phoneMoto,0,-0.09869211912155151,0.040536440908908844,-0.04325488582253456,0.28164875507354736,-0.18521161377429962,0.3617938160896301,-0.08880798518657684,-0.0817202627658844,0.2784389853477478,-0.16016235947608948,0.4618847072124481,0.4704456627368927,-0.15494196116924286,0.025669552385807037,0.1334332376718521,-0.060707367956638336,0.4002746343612671,0.17244791984558105,0.7864141464233398,-0.0665474683046341,0.5461630821228027,0.25104689598083496,-0.1254381537437439,0.5618948936462402,0.3376398980617523,0.2557535469532013,0.9830299019813538,0.20340514183044434,-0.2049771100282669,0.6127173900604248,-0.11439278721809387,0.0963982343673706,-0.16582506895065308,-0.07288183271884918,0.23553937673568726,0.18954584002494812,0.3751048147678375,-0.09616886079311371,-0.06232636421918869,0.7378199100494385,0.5796034336090088,-0.03681192919611931,-0.12037698924541473,-0.06598367542028427,0.8761482834815979,-0.19518834352493286,0.0005980511195957661,-0.0032161681447178125,0.11446373164653778,-0.2418990284204483,-0.19789676368236542,1.2489848136901855,0.5414843559265137,0.01240635197609663,-0.24708576500415802,0.28803953528404236,1.2915666103363037,0.0925200805068016,-0.09047942608594894,0.24820736050605774,0.032633036375045776,0.008760279975831509,0.083372563123703,0.13121968507766724,-0.17169728875160217,0.021853294223546982,-0.19511286914348602,-0.1315459907054901,0.3825781047344208,0.0880248174071312,0.9090148210525513,-0.1582481563091278,-0.08903922885656357,-0.16178679466247559,0.02748684212565422,1.4769587516784668,0.180191308259964,0.30931228399276733,0.2478862851858139,0.07933520525693893,0.4049777686595917,0.4514787495136261,-0.010890194214880466,0.6349164247512817,0.4335854947566986,0.14356884360313416,0.8232805132865906,0.9138665199279785,0.6374843120574951,0.15097296237945557,0.02601122297346592,-0.06658472120761871,-0.06989012658596039,0.2724902033805847,0.45355406403541565,0.17760786414146423,-0.06505127996206284,0.20286434888839722,0.18974995613098145,0.13225074112415314,0.10260207206010818,0.6776360273361206,0.17494483292102814,0.023070525377988815,0.6089087128639221,0.13997887074947357,0.1068820208311081,0.5044748187065125,-0.0655403733253479,0.10672525316476822,0.5228041410446167,-0.04599988833069801,0.22335490584373474,0.3924730122089386,0.13624796271324158,0.20454037189483643,0.31648245453834534,0.6305157542228699,0.5765681266784668,0.07847954332828522,0.9275920391082764,0.3458344340324402,0.11648715287446976,0.940525472164154,0.14764758944511414,0.6322689652442932,0.8473252058029175,0.1914205104112625,0.16519342362880707,-0.1306280940771103,-0.0034483817871659994,0.4503413140773773,0.13058021664619446,0.12141848355531693,-0.1538814753293991,0.5364233255386353,-0.12729988992214203,0.10551711171865463,0.44024884700775146,0.03669615089893341,-0.12771226465702057,-0.0080295754596591,0.0931130200624466,-0.18371689319610596,0.13485772907733917,0.013212325982749462,0.3717021048069,0.5465784668922424,-0.01930520497262478,-0.09275132417678833,-0.11885090172290802,0.17918071150779724,0.1558404415845871,0.2972382605075836,0.5148113965988159,0.2860478460788727,-0.01685771346092224,0.09220791608095169,0.4841165840625763,-0.05517083406448364,0.09334573149681091,-0.08687800168991089,0.0877608209848404,-0.18839436769485474,0.23708298802375793,-0.09049008786678314,0.10944214463233948,0.7526212334632874,0.6514321565628052,-0.18185926973819733,0.4663245975971222,0.253699392080307,0.12773959338665009,-0.1464696079492569,0.44629937410354614,-0.0818733423948288,0.0370977558195591,0.13563992083072662,0.3702576160430908,-0.09101835638284683,0.2066001147031784,0.23924095928668976,0.43222978711128235,-0.047402333468198776,1.0078831911087036,0.9252787828445435,0.4353977143764496,-0.17200328409671783,-0.0662396177649498,-0.06196210905909538,0.24806730449199677,-0.03861624002456665,0.13664686679840088,0.18841908872127533,-0.19474539160728455,-0.016725676134228706,-0.14529713988304138,0.34767401218414307,-0.10860573500394821,-0.1005622148513794,-0.0011760933557525277,0.010991130955517292,0.15896867215633392,0.25581836700439453,-0.038290273398160934,0.28829360008239746,0.31705284118652344,0.8859742879867554,0.9422394633293152,-0.014560326933860779,0.7221766114234924,0.0253834780305624,0.6934375166893005,-0.12698303163051605,-0.16191311180591583,0.27648669481277466,0.2242593765258789,-0.006384691223502159,-0.13975434005260468,0.1511729657649994,-0.04367344081401825,0.7034288644790649,0.3491913974285126,-0.15108728408813477,0.22220160067081451,0.29286107420921326,-0.09962782263755798,0.06841878592967987,0.36342692375183105,0.25278419256210327,0.24972151219844818,-0.18384380638599396,-0.13579760491847992,-0.019525280222296715,0.9103541374206543,-0.08679011464118958,0.3609265387058258,-0.09785088896751404,-0.1062934547662735,-0.06496162712574005,-0.08706481754779816,0.378177672624588,-0.030747514218091965,0.2294619083404541,0.030904410406947136,0.11051038652658463,-0.11010961979627609,0.14677004516124725,0.4376842975616455,-0.04460238292813301,0.8675353527069092,-0.08284889161586761,0.21777312457561493,0.27477800846099854,0.04982087016105652,0.4943569004535675,-0.19326411187648773,0.05614495649933815,0.18736515939235687,-0.06906772404909134,0.34492653608322144,0.23339371383190155,0.06459549814462662,0.38200050592422485,0.10828098654747009,-0.04657991603016853,0.03135428950190544,-0.020557373762130737,-0.07014338672161102,0.009485901333391666,0.4187552034854889,-0.05629642680287361,-0.12621179223060608,-0.02959604561328888,0.005735207349061966,0.17446747422218323,0.5464035272598267,-0.09743042290210724,0.14429353177547455,0.10704770684242249,0.10669704526662827,0.15604789555072784,0.36203858256340027,0.3295651972293854,-0.12099147588014603,-0.14563995599746704,0.7851623296737671,-0.09942322224378586,0.5829019546508789,0.24876824021339417,0.34782978892326355,0.4132317900657654,0.36330023407936096,0.8834431171417236,0.15603390336036682,0.004947878886014223,0.2507469356060028,0.006143114995211363,0.1448758840560913,1.2291179895401,-0.17305386066436768,0.7931289076805115,0.18291881680488586,-0.014851446263492107,0.2371111363172531,0.321796715259552,0.4411866068840027,-0.08313462138175964,-0.104092538356781,0.656072735786438,0.1343018114566803,1.52886164188385,-0.055697906762361526,0.14275947213172913,-0.012154681608080864,0.32324695587158203,0.060516007244586945,0.32467564940452576,0.12776266038417816,0.220582515001297,0.011502587236464024,-0.07422880828380585,0.5225186347961426,-0.07640000432729721,-0.17145752906799316,0.41161859035491943,1.2156800031661987,0.27840107679367065,0.3637261688709259,1.320602297782898,0.646751880645752,0.37369370460510254,0.27594295144081116,-0.01641182228922844,0.15480993688106537,-0.02261003851890564,-0.16305701434612274,0.04960781708359718,-0.16345499455928802,0.16332951188087463,0.8955971598625183,-0.01806524023413658,0.23744997382164001,0.13209469616413116,0.1991850733757019,-0.07941916584968567,-0.1067989394068718,0.15380646288394928,0.13533826172351837,0.4000590145587921,0.2110389769077301,0.35724207758903503,0.21811358630657196,0.22516471147537231,0.03941476717591286,0.0822782814502716,0.45027706027030945,0.11577814817428589,0.11416661739349365,0.888769805431366,1.1459161043167114,-0.16352657973766327,-0.036388274282217026,0.21238110959529877,0.38016000390052795,0.16088102757930756,0.39097756147384644,-0.1580953449010849,0.8150575757026672,0.39665350317955017,0.251831591129303,0.48453640937805176,0.030093854293227196,0.15080200135707855,-0.12282441556453705,0.09459442645311356,-0.14637894928455353,0.09028084576129913,0.12120690941810608,-0.11656860262155533,-0.051585208624601364,-0.04666593670845032,-0.05830753594636917,0.17192797362804413,0.3858660161495209,-0.17537960410118103,0.26108089089393616,0.06326475739479065,-0.073998361825943,0.10679188370704651,0.12104098498821259,0.23975981771945953,0.5801258087158203,0.9472553730010986,0.5191958546638489,0.43253788352012634,0.08108869940042496,-0.049205537885427475,-0.05199093744158745,-0.1935461461544037,-0.10594605654478073,-0.1596319079399109,-0.040393926203250885,0.2556029260158539,0.014030595310032368,0.3152202367782593,-0.03777218237519264,0.2040250599384308,0.08699887990951538,0.2842545211315155,0.024647094309329987,0.9968879818916321,0.44745969772338867,0.09576582163572311,0.10756783932447433,-0.23451657593250275,0.46374550461769104,0.005367239937186241,0.5582825541496277,0.24412621557712555,-0.11644767969846725,-0.0043456293642520905,0.21495379507541656,0.5143789052963257,0.6723757982254028,0.3098408579826355,0.9737322926521301,0.9956772327423096,0.3494991064071655,0.2559026777744293,0.934080183506012,0.05770532786846161,-0.14497676491737366,0.11733637750148773,-0.01406127866357565,0.19243425130844116,0.8278922438621521,0.18310068547725677,0.2146752029657364,0.1314282864332199,1.1814619302749634,-0.11193637549877167,-0.037347108125686646,0.14457358419895172,0.06848543882369995,0.6523785591125488,0.25472912192344666,-0.11342767626047134,0.13477031886577606,0.2484803944826126,-0.01231637317687273,0.14028140902519226,0.08907127380371094,0.4137069582939148,0.1820615828037262,0.12200690060853958,-0.18224996328353882,-0.07460983097553253,0.03470500558614731,0.13835269212722778,0.2490788996219635,-0.14286920428276062,0.5706857442855835,0.13622790575027466,0.7083436846733093,-0.26137033104896545,-0.2241876721382141,-0.08390665799379349,0.3207581639289856,-0.11613783240318298,-0.0840659886598587,0.27380895614624023,-0.03383950889110565,0.27430400252342224,0.9850662350654602,1.2106215953826904,-0.14723506569862366,0.22684815526008606,-0.031624749302864075,0.3559305667877197,-0.10324962437152863,0.056908827275037766,-0.05445847287774086,0.4128562808036804,0.17572630941867828,0.09638979285955429,0.01586120016872883,0.31399598717689514,-0.12360899895429611,0.1128435730934143,0.1432529240846634,0.5105102062225342,0.3659511208534241,0.22144652903079987,0.5956311225891113,-0.14480945467948914,-0.06669627130031586,0.1071438416838646,0.221314936876297,-0.06731264293193817,0.035558782517910004,0.49255868792533875,0.8421958088874817,0.5376176834106445,0.7151029706001282,0.6907634139060974,0.017025774344801903,-0.019180169329047203,0.7725105881690979,-0.09562516957521439,0.238744854927063,0.015609164722263813,0.36462533473968506,0.0732499435544014,0.01489461399614811,0.741357147693634,0.26124343276023865,-0.14701460301876068,-0.157689169049263,0.4629707634449005,0.611961841583252,-0.18197114765644073,0.20996008813381195,0.08800344914197922,-0.08409242331981659,-0.11873312294483185,0.5604094862937927,-0.030340148136019707,0.19479510188102722,-0.0307064987719059,0.35052233934402466,-0.01771758310496807,0.22479332983493805,-0.04727174714207649,-0.02083587646484375,-0.04382560774683952,0.05218477174639702,-0.13798820972442627,0.25632914900779724,-0.09455913305282593,0.0075324117206037045,0.5329924821853638,0.2737794518470764,-0.12080500274896622,-0.08809776604175568,0.05566404387354851,1.2119507789611816,0.6000853776931763,0.3515940010547638,-0.04065779224038124,-0.10332946479320526,-0.13946375250816345,0.19983501732349396,1.4174494743347168,1.101423740386963,0.48203566670417786,1.0161861181259155,0.08777892589569092,-0.1370920091867447,0.6154084205627441,-0.15161654353141785,0.13461443781852722,0.9442847967147827,0.27063995599746704,0.032236192375421524,0.47832411527633667,0.03007795847952366,-0.1083020269870758,-0.03169938921928406,-0.18599720299243927,0.004607937764376402,0.050256602466106415,0.7955350875854492,0.5685988068580627,-0.162544846534729,0.23867978155612946
phoneMoto,0,0.8046921491622925,0.7978105545043945,0.12125437706708908,0.20922516286373138,0.08535810559988022,0.18863900005817413,0.6741195321083069,-0.013107610866427422,0.6497201919555664,1.073368787765503,0.7139700055122375,0.5569080710411072,0.01652640849351883,-0.05133306235074997,0.3825192451477051,0.003015031572431326,0.7015005350112915,0.1069469153881073,0.3739717900753021,-0.0439094603061676,1.1063281297683716,0.2758106589317322,0.37422171235084534,0.3729369640350342,0.5739413499832153,0.8501889705657959,0.3802730143070221,0.3817997872829437,0.05041106790304184,0.6236215829849243,0.022015828639268875,0.265644907951355,0.04176197201013565,0.20629477500915527,0.3610927164554596,0.5294478535652161,0.36685872077941895,0.4339999854564667,0.3364116847515106,0.4139198660850525,-0.038941070437431335,0.7083765268325806,-0.16850310564041138,0.07187516242265701,0.17409920692443848,0.5757722854614258,0.021841801702976227,0.10061422735452652,0.8063448071479797,0.17035619914531708,0.13695749640464783,0.1343042254447937,0.1750113070011139,0.034116894006729126,0.5277336835861206,0.34076792001724243,1.0593448877334595,0.4045705199241638,-0.09299831837415695,0.9011842608451843,-0.10745430737733841,0.17319437861442566,0.03695854917168617,0.5329163074493408,-0.1298108994960785,0.6449831128120422,0.016169127076864243,-0.027181781828403473,0.1736372411251068,0.284512996673584,-0.06582122296094894,0.3243658244609833,0.042131826281547546,0.14167551696300507,0.4937942922115326,1.0614314079284668,-0.07548607885837555,-0.03686516731977463,0.6101009845733643,0.10991239547729492,0.4847598075866699,-0.05183909833431244,0.665202260017395,0.5567759275436401,0.9392340779304504,0.20882543921470642,0.18448372185230255,0.051433514803647995,0.5846726298332214,1.1240978240966797,-0.13447080552577972,0.7290273904800415,-0.07381555438041687,0.11538391560316086,0.039242129772901535,0.0510440468788147,0.4100400507450104,-0.0321965217590332,-0.003050069324672222,0.7621933817863464,-0.2013690322637558,0.34443220496177673,0.6093379855155945,0.44728460907936096,0.7196663022041321,0.915143609046936,0.33080512285232544,0.5182347297668457,-0.038391776382923126,-0.02445586584508419,0.4611786901950836,0.4709727168083191,0.9176591634750366,0.22590439021587372,0.31181588768959045,0.3176172077655792,-0.04351412504911423,0.6754547357559204,0.889359712600708,-0.09765990078449249,0.25195884704589844,0.6495006084442139,0.22096051275730133,0.5963095426559448,0.5915797352790833,1.4260247945785522,0.19753959774971008,0.3615851402282715,0.048017069697380066,-0.11489611864089966,-0.002052552765235305,0.19063453376293182,0.1153714507818222,0.5496585369110107,0.10520700365304947,1.1533278226852417,0.14238494634628296,-0.14726437628269196,0.9377143383026123,-0.10842704772949219,-0.021560469642281532,0.6036789417266846,0.08875790238380432,0.09743966907262802,0.6291316151618958,0.542111337184906,0.2031482458114624,0.40927886962890625,0.747734546661377,0.30052849650382996,-0.012825414538383484,0.6684015393257141,0.05702090635895729,-0.022075559943914413,1.8013005256652832,0.7043310403823853,0.7928032875061035,0.016395146027207375,-0.09053250402212143,0.08124518394470215,0.4279995858669281,-0.06715761870145798,0.015492305159568787,0.21942490339279175,0.8403640389442444,-0.025515509769320488,0.02034972794353962,0.36248210072517395,1.0578546524047852,0.3600829839706421,1.2908729314804077,0.4446724057197571,0.13903935253620148,-0.03415489196777344,0.859216034412384,-0.02471180073916912,-0.10456028580665588,0.34887927770614624,0.042990636080503464,-0.07957318425178528,0.02832123264670372,0.24162647128105164,0.37842532992362976,0.05858243256807327,0.6817479133605957,0.33986997604370117,0.3953647315502167,-0.05086826905608177,-0.04800807312130928,0.13438484072685242,0.5462259650230408,0.34602442383766174,0.39875683188438416,0.5965823531150818,-0.03542151302099228,0.15353074669837952,-0.04932282865047455,0.30309730768203735,0.41961953043937683,-0.004557186271995306,0.006707678083330393,0.5848942399024963,0.29887649416923523,0.19228847324848175,0.4885745942592621,1.0481683015823364,-0.08008357882499695,1.011587142944336,1.124932885169983,-0.01821388676762581,0.29893165826797485,0.01847906783223152,0.11826684325933456,-0.13507378101348877,0.027203088626265526,-0.1535915732383728,0.7784126400947571,-0.02449767477810383,0.19532904028892517,0.40606689453125,0.3968821167945862,1.2570514678955078,0.4630613625049591,0.04703538864850998,-0.0019297916442155838,0.25183165073394775,0.5093945264816284,0.03422144427895546,0.6040182709693909,0.8060256838798523,0.194658100605011,-0.09533728659152985,0.20414593815803528,-0.15577548742294312,1.4384113550186157,0.3935418725013733,0.25240081548690796,-0.037520166486501694,-0.05990825966000557,0.5428138375282288,0.4024132788181305,0.4759732484817505,0.16077446937561035,0.7056792974472046,0.31062051653862,0.8916015625,-0.12445086985826492,-0.003724787849932909,0.5600287318229675,0.18829427659511566,0.40934470295906067,0.29356852173805237,0.4229296147823334,-0.14705410599708557,0.7249987721443176,0.6530877947807312,-0.09053213894367218,0.30979928374290466,-0.05343274772167206,0.7824212908744812,0.046273183077573776,0.16737963259220123,-0.05781838297843933,1.7171980142593384,-0.0671655610203743,0.45043066143989563,0.15660688281059265,0.4667501151561737,-0.020570944994688034,-0.023964421823620796,0.29438263177871704,-0.09587682038545609,-0.11556118726730347,0.3894176781177521,0.47756826877593994,0.8553358316421509,0.25839653611183167,-0.08218511193990707,0.10815994441509247,1.0340828895568848,0.06946195662021637,0.30046454071998596,0.6041253805160522,0.6735779047012329,0.48389723896980286,0.09072558581829071,1.1276047229766846,-0.07694227248430252,0.3057626485824585,0.702266275882721,0.24181275069713593,0.8943702578544617,0.16249313950538635,1.1808063983917236,0.3772657811641693,0.12078633904457092,0.5744339823722839,0.0783667266368866,0.2986299991607666,0.06479933857917786,0.9271840453147888,1.2421437501907349,0.12113036960363388,0.0931631401181221,0.21830502152442932,0.3194601237773895,0.49659883975982666,0.11975756287574768,0.20619556307792664,0.3937828242778778,0.033777836710214615,0.2035636454820633,0.8226932883262634,0.3089378774166107,-0.06592971831560135,0.5280477404594421,0.12734144926071167,0.029862938448786736,0.5718398094177246,0.7397980690002441,0.3978745639324188,0.14654186367988586,0.4882846474647522,0.06938525289297104,0.04219648241996765,0.7212285995483398,-0.06695438176393509,0.26582953333854675,0.5736339092254639,0.1353990137577057,0.3262253999710083,1.660818099975586,0.16919167339801788,0.055420320481061935,0.1551152467727661,0.12586213648319244,0.18417981266975403,0.4803696870803833,-0.07722323387861252,0.9028796553611755,0.30046460032463074,-0.04651980474591255,0.9135386347770691,0.9690458178520203,1.0232009887695312,0.4097973108291626,0.035606689751148224,0.8542236089706421,0.0027538209687918425,0.7432767748832703,-0.0858660340309143,0.8423723578453064,0.35175490379333496,-0.042075544595718384,0.9385684132575989,0.228069007396698,0.13452386856079102,-0.09192369133234024,0.16045957803726196,0.5375214219093323,-0.030060237273573875,-0.06888293474912643,0.6426213979721069,0.10119656473398209,0.5204011797904968,0.20860555768013,0.8664355874061584,0.2542976140975952,0.21348431706428528,0.2539156675338745,0.547318696975708,0.5248652696609497,-0.11491364240646362,0.2346324920654297,0.079342320561409,-0.0791478380560875,-0.020364219322800636,0.24440248310565948,0.3145228326320648,-0.09093637764453888,-0.15295876562595367,-0.009008289314806461,-0.1609085500240326,0.2507193684577942,0.5472577810287476,-0.03539097309112549,0.3199659585952759,0.22775673866271973,-0.08450374007225037,-0.012882712297141552,0.0412994846701622,0.09067635983228683,1.0248914957046509,-0.05440017208456993,1.0660337209701538,-0.10779956728219986,0.33098581433296204,0.5843086838722229,0.1355726271867752,-0.05885480344295502,0.03365560248494148,-0.051278769969940186,0.04406226426362991,0.746708869934082,0.4922410547733307,0.025882801041007042,0.3812946379184723,0.19994984567165375,0.3792889714241028,0.10555117577314377,-0.027247462421655655,0.05273563042283058,0.75715172290802,0.3015604317188263,0.032392989844083786,0.2749626338481903,0.5991463661193848,0.5492801070213318,-0.1039901152253151,-0.0699751153588295,-0.09785667806863785,-0.11650311946868896,1.0484453439712524,0.37335482239723206,0.8101801872253418,0.6095690131187439,0.3508090078830719,0.1730113923549652,-0.12923681735992432,-0.05457158014178276,0.5259937644004822,0.1127304807305336,-0.046016089618206024,0.018152393400669098,0.28693079948425293,1.107829213142395,0.1808018833398819,0.3535328805446625,0.5208796262741089,0.1774693876504898,1.3624862432479858,0.15569905936717987,0.15093645453453064,0.164284810423851,0.6996170282363892,0.15366250276565552,0.7871411442756653,0.19109134376049042,0.24175724387168884,0.06267575919628143,0.05362020805478096,-0.07482153177261353,0.22774657607078552,0.015316777862608433,0.45489248633384705,0.8967297673225403,0.2367302030324936,-0.10613962262868881,0.33741337060928345,0.14787277579307556,-0.08797848224639893,-0.11293436586856842,1.4364523887634277,1.046951413154602,0.4533126652240753,0.6168233156204224,-0.03748486563563347,0.08351145684719086,0.11643481999635696,0.013695336878299713,0.5270689129829407,0.5281051993370056,0.26751482486724854,0.07202690839767456,0.566825270652771,1.707162857055664,-0.10118122398853302,0.04319749027490616,0.3644600212574005,0.7006227970123291,0.01380744855850935,0.9434270262718201,0.388690322637558,0.899622917175293,0.7432701587677002,0.3450961709022522,0.7501162886619568,0.09740667790174484,0.273221492767334,0.24475421011447906,-0.02227887511253357,0.18282905220985413,0.6878738403320312,0.02711123414337635,0.019196750596165657,-0.11642872542142868,-0.14386852085590363,0.7977625727653503,-0.05472741276025772,0.20313052833080292,0.44998812675476074,0.4969479441642761,1.2055222988128662,-0.03403885290026665,0.007768120151013136,1.476181983947754,0.26541975140571594,0.6578674912452698,0.4813385009765625,0.2107122391462326,0.2793641686439514,0.003090551821514964,0.77094566822052,0.3949190676212311,0.9881775379180908,0.19071970880031586,0.4530682861804962,0.730643630027771,0.17955192923545837,0.7783989310264587,0.46871519088745117,0.6259806752204895,0.2576499581336975,0.3877842426300049,0.139521986246109,0.8571856617927551,0.6297566294670105,0.4202536344528198,0.4274256229400635,0.5718531608581543,0.3734220862388611,0.6218462586402893,0.743243932723999,0.3454943597316742,-0.0752294585108757,0.061035867780447006,0.3139680027961731,0.3343583643436432,-0.10743685811758041,0.25854095816612244,0.300778329372406,0.36552491784095764,0.12738515436649323,0.09931115061044693,0.04804931953549385,-0.00670528644695878,0.4771723747253418,1.4306737184524536,0.10367844998836517,0.022700970992445946,-0.09008382260799408,-0.09935258328914642,-0.10501835495233536,0.7993360161781311,0.6135765910148621,0.11977656185626984,1.1485962867736816,0.4804854094982147,0.5261297821998596,0.06747917085886002,0.21305835247039795,0.23709271848201752,1.7986301183700562,0.00020229816436767578,0.5301738381385803,0.40675440430641174,-0.0007053516455926001,0.2716686725616455,0.7434061169624329,0.30532217025756836,0.6841889023780823,0.8043373227119446,0.39774829149246216,0.971557080745697,-0.10089471191167831,0.8756503462791443
